2185,14081
2185,20572
2185,28891
2185,31901
2185,7964
2185,17042
2185,27819
2185,30756
2185,3826
2185,7845
2185,19912
21983,23995
21983,23630
21983,22672
6176,13846
6176,53392
6176,28746
6176,47659
6176,48089
6176,29573
6176,53960
6176,28440
6176,31275
6176,32713
6176,32885
6176,32286
6176,32654
6176,25216
6176,9582
6176,29232
6176,28426
21819,23057
21819,46306
21819,31320
21819,62714
21819,27819
41543,48184
41543,51629
15582,42784
15582,55297
15582,35241
15582,19064
15582,23187
15582,27897
16784,37308
16784,30030
16784,16809
16784,21970
16784,26348
16784,35958
16784,24894
34391,38853
18751,41590
18751,24072
18751,37392
37851,39682
7282,23977
34994,40166
9940,39086
9940,25795
9940,10951
9940,28427
9940,21970
9940,13768
9940,28814
40837,40870
21515,28520
21515,23977
21515,27701
21515,21970
21515,41702
21515,24539
12294,44859
12294,19835
12294,14011
12294,36237
12294,13583
19884,26199
24103,29232
25234,30256
25234,33632
25234,33386
25135,52664
25135,57690
16567,34921
16567,42994
10262,22324
10262,14911
10262,11926
10262,22672
10262,28390
10262,23040
10262,30464
10262,28577
10262,10871
10262,42784
10262,10463
10262,10359
10262,14674
10262,21172
10262,12882
10262,31057
8127,50973
8127,17195
8127,26344
8127,32542
8127,25216
8127,15747
28317,28391
28317,50801
28317,28756
53765,58166
53765,54885
8338,32826
2988,34513
2988,12183
2988,38602
29452,61535
19648,32282
19648,28425
19648,50896
19648,32403
19648,42731
19648,20478
19648,31082
19648,32258
19648,32292
19648,54138
19648,23977
19648,44035
45778,58158
45778,47659
2179,25871
2179,7950
28008,35881
28008,28092
28008,37810
28008,60804
28008,32975
28008,52055
28008,54913
25309,28677
25309,29745
25309,37392
13312,23106
13312,14345
13312,38426
13312,22347
13312,24818
13312,22058
13312,17682
13312,36607
13312,25287
13312,17636
13312,23977
13312,23779
13312,18331
13312,35958
13312,47167
13312,20342
13312,24894
13312,51549
13312,35295
13312,24298
13312,44406
13312,32535
13312,36610
13312,24539
13312,35886
13312,28839
13312,22504
13312,22578
13312,29232
13312,21970
13312,16875
13312,44084
13312,24703
13312,15166
13312,14298
13312,22001
13312,55532
13312,17573
13312,18556
13312,28834
13312,19895
13312,22742
13312,13480
13312,22849
13312,36659
13312,21307
13312,17320
13312,50814
13312,18613
13312,37754
13312,19064
13312,30405
13312,23712
13312,37975
13312,20156
13312,28484
38559,47709
20346,55686
7999,29573
7999,29226
7999,13900
7999,11260
7999,29232
7999,14508
7999,28343
7999,11620
7999,8059
7999,31065
39187,42561
19236,25764
19236,21307
20043,21307
20043,22849
17398,28092
17398,21652
17398,23470
17398,21307
17398,21199
257,7897
257,41411
257,23628
257,3114
257,40520
257,10492
257,10631
257,8434
257,17825
257,11692
257,5933
257,12261
257,10396
257,25273
257,28692
257,24894
257,13480
257,13858
257,2934
257,4959
257,7728
257,12991
26230,47709
26230,26922
26230,37392
26230,30078
12707,20156
12707,19483
12707,37392
12707,13287
14676,57305
14676,23057
14676,34359
14676,22001
9072,17356
9072,25715
9072,40397
9072,26199
9072,31433
9072,19749
9072,36013
9072,12943
9072,50727
4800,21298
4800,7122
4800,10086
4800,31169
4800,27819
4800,26218
11379,20590
11379,17636
11379,20308
11379,14911
11379,13807
32749,43834
32749,41495
32749,37175
32542,38441
32542,36610
32542,34934
32542,46307
32542,35245
32542,66137
32542,37392
7356,20802
7356,23187
7356,12604
7356,12889
7356,12356
7356,22776
7356,10168
7356,28520
7356,16181
7356,8427
7356,7905
7356,19740
7356,8195
7356,17636
7356,7391
7356,32791
7356,14508
8639,15726
8639,28272
8639,28781
8639,8733
8639,20802
8639,30756
8639,22672
8639,23779
4689,13722
4689,49544
4689,21314
6815,11031
6815,11733
6815,9716
6815,11615
6815,31573
6815,31433
6815,13491
6815,20572
6815,28891
57116,69570
57116,69584
14618,23977
14618,21712
16693,53960
16693,31757
16693,19064
16693,23040
43156,61969
43156,62103
3359,22866
3359,24654
3359,33250
3359,9895
3359,12373
3359,9620
3359,27680
3359,9809
3359,5116
3359,19807
3359,4340
3359,25821
3359,21970
3359,11179
3359,32542
3359,5143
3359,19072
3359,40053
3359,24863
3359,10463
3359,6929
3359,5622
3359,30860
3359,22578
3359,27897
24232,24894
24232,29337
2789,38981
2789,34983
5997,8733
5997,14326
9259,54934
9259,28577
9259,36083
9259,24151
9259,15747
9259,32097
9259,47250
9259,34495
9259,21448
9259,25821
9259,23554
9259,28407
22389,28272
22389,36237
22389,41317
22389,32654
22389,28546
22389,25871
22389,28450
22389,29573
5237,15980
5237,28484
5237,17045
5237,5679
5237,37760
5237,15706
5237,28427
5237,17717
5237,23995
5237,13480
5237,25693
5237,30756
5237,31130
5237,13287
5237,37390
5237,23499
5237,5504
5237,28347
5237,25309
5237,22515
5237,36610
5237,13312
5237,9428
5237,37847
5237,14379
5237,32773
5237,24020
5237,29573
5237,21712
5237,30750
5237,26002
5237,45368
5237,33568
5237,7884
5237,31009
5237,28692
5237,40063
5237,22672
5237,26073
5237,27819
5237,7458
5237,28577
5237,15176
5237,14360
5237,7754
5237,23697
5237,23628
5237,11424
5237,33258
5237,7897
5237,10463
5237,13144
5237,28808
5237,20553
5237,34192
5237,13625
5237,19822
5237,11692
5237,40790
5237,5933
5237,8827
5237,15385
5237,33940
5237,12617
5237,11926
5237,34746
5237,15068
3826,40248
3826,7227
12935,14986
12935,34291
12935,25207
12935,32097
12935,20984
12935,35881
12935,17573
12935,25273
12935,58401
12935,22672
12935,22217
12935,20327
12935,31433
12935,27982
12935,38039
12935,15115
12935,30405
12935,37754
12935,45166
12935,24818
12935,20116
12935,36083
12935,62157
12935,19611
12935,24894
12935,35958
12935,20455
12935,29035
12935,30315
12935,36013
12935,23187
12935,13609
12935,18531
12935,22617
12935,34701
12935,25987
12935,22578
25795,28814
25795,38769
23977,28836
23977,32380
23977,61173
23977,28436
23977,31130
23977,52460
23977,27819
23977,38205
23977,28427
23977,23995
23977,28834
23977,29856
23977,29745
23977,34885
23977,38371
23977,28597
23977,33955
23977,25821
23977,39899
23977,28484
23977,25216
23977,42475
23977,31045
23977,31306
23977,28694
23977,28792
23977,28317
23977,28746
23977,26218
23977,24568
23977,35173
23977,32773
23977,44535
23977,28440
23977,30632
23977,31781
23977,24894
23977,28460
23977,28452
23977,27816
23977,70795
23977,28755
23977,28722
23977,24298
23977,28794
23977,28747
23977,36610
23977,28677
23977,32286
23977,28839
23977,27701
23977,27897
23977,61864
23977,40762
23977,52564
23977,29232
23977,28654
23977,29337
23977,55297
23977,29559
13783,28391
13783,35796
32514,55892
32514,51821
17042,28391
17042,23388
17042,25287
43351,43537
27078,31842
27078,30756
27078,32975
27078,32665
27078,27545
27078,34545
27078,38769
27078,32542
27078,27701
27078,28008
27078,27657
27078,32099
27078,27710
27078,34921
27078,29035
27078,34509
27078,36659
27078,37540
27979,32685
29424,57788
29424,53002
8071,23779
8071,23554
8071,47659
8071,22672
8071,11440
8071,24894
8071,41312
8071,24047
8071,36459
8071,26002
8071,10821
23106,43156
23106,45207
23106,27693
23106,35920
23106,33258
23106,28427
23106,28808
23106,27062
23106,24133
23106,29446
23106,28115
36421,49342
36421,43189
36421,43218
36421,40248
40248,41738
40248,45363
33889,36550
33889,41317
33889,62714
33889,49061
33889,35899
33258,43739
8982,32257
16948,23041
16948,29573
16948,30405
16948,23779
16948,41702
16948,31568
16948,30464
16948,20802
16948,29856
16948,32380
16948,23611
58619,62659
13393,25287
13393,40548
13393,33593
13393,23367
7359,17925
13890,30078
13890,15064
10891,13491
10891,18396
10891,32747
10891,22462
10891,23977
10891,14280
10891,14508
10891,18285
13625,18531
9755,43925
12889,23977
12889,20050
12889,20553
12889,30405
12889,53912
12889,53960
12889,29232
12889,39097
12889,28722
12889,28865
12889,15747
12889,28792
12889,28746
139,26016
139,30315
139,7878
139,37308
139,37392
139,23583
139,3114
139,7651
139,11369
139,17682
139,4481
139,13910
139,32975
139,24818
139,11073
139,35881
139,24894
139,4701
139,25764
139,7635
139,37299
139,37349
139,37290
7284,11424
7284,10491
7284,28577
7284,28436
7284,23554
7284,14379
14506,29573
14506,22673
21948,25845
21948,38164
21948,37222
24149,38441
7818,12373
7818,24568
7818,31842
7818,42850
7818,27698
7818,23057
7818,9895
7818,24894
7818,44460
7818,24426
7818,44442
7818,35666
7818,11012
7818,12926
7818,27897
7818,34869
7818,19807
7818,27982
7818,33691
20810,28115
28436,30464
28436,34513
28436,34283
28436,52425
28436,29856
28436,31979
28436,32252
28436,32762
28436,32208
28436,32514
28436,38079
28436,28808
28436,37701
28436,32773
17924,17987
17924,23977
31130,36190
31130,33102
31130,44923
31130,31536
31130,31979
41769,46932
2671,27897
2671,5961
2671,7104
7964,28452
7964,15417
7964,36044
7964,27078
1598,15747
1598,54561
1598,2772
1598,35796
1598,9982
1598,45415
1598,1888
1598,36952
1598,24894
1598,46157
1598,35879
1598,28839
1598,7155
1598,28407
21463,42680
21463,33940
21463,30961
43218,44460
43218,59335
16676,28883
16676,42936
16676,28577
16676,29880
16676,42768
16676,23995
16676,52017
16676,23473
16676,33664
16676,62714
16676,16872
16676,27692
16676,23758
16676,28407
16676,28808
16676,21910
19483,22058
19483,24391
19483,52589
19483,39700
19483,36237
19483,58414
6727,11525
6727,10804
6727,30256
6727,13637
6727,33632
20156,31536
20156,24703
20156,23744
20156,38212
20156,30756
20156,21314
20156,25188
20156,34921
20156,43739
20156,22515
20156,33102
20156,22849
20156,27982
20156,22462
20156,45538
20156,38524
20156,30405
20156,21910
1969,13847
1969,5368
1969,22515
1969,33161
1969,28808
1969,4228
1969,7879
1969,28484
1969,27692
1969,23040
1969,25104
1969,40519
1969,40308
1969,32380
1969,17356
1969,36607
1969,23499
1969,6545
1969,22324
1969,11067
1969,24894
36443,48089
21652,54934
21652,33602
21652,29745
21652,27546
21652,36659
21652,33558
21652,41596
21652,24894
21652,23057
21652,35271
31360,39999
31360,39076
31360,40063
37685,46892
37685,38809
37685,39129
37685,51266
37685,41769
37685,40622
37685,40624
37685,46903
37685,52369
37685,46932
37685,40839
37685,42302
37685,55387
4658,11282
4658,8112
4658,14345
4658,8745
4658,23187
19807,23977
19807,21715
880,25613
880,22140
880,36190
880,35796
880,27982
38797,71887
2118,32331
2118,8112
27546,33568
27546,28839
27546,37308
27546,29406
27546,27710
5528,9991
5528,28747
5528,23977
5528,32542
5528,32234
5528,28425
29808,41312
29808,41850
29808,32535
24896,34960
24896,31568
24896,54702
31781,31866
31781,32208
31781,35886
31781,47659
24894,31438
24894,27701
24894,25309
24894,27579
24894,33691
24894,43393
24894,35886
24894,41330
24894,43110
24894,51549
24894,27816
24894,28794
24894,36013
24894,38212
24894,32051
24894,28092
24894,47616
24894,47044
24894,38853
24894,52589
24894,26352
24894,29820
24894,29045
24894,28746
24894,40104
24894,44410
24894,37662
24894,25821
24894,28484
24894,34842
24894,34869
24894,38074
24894,29046
24894,28049
24894,36495
24894,33664
24894,33558
24894,38797
24894,36659
24894,62714
24894,36280
24894,43009
24894,27546
24894,51801
24894,30756
24894,41894
24894,57786
24894,44900
24894,34740
24894,33589
24894,53344
24894,30929
24894,25465
24894,27545
24894,25104
24894,59966
24894,54251
24894,29079
24894,36044
24894,33258
24894,42476
24894,34701
24894,41596
24894,27374
24894,35245
24894,27897
24894,27680
24894,37222
24894,34509
24894,61517
24894,42850
24894,32669
24894,31842
24894,53960
24894,36521
24894,29041
24894,36960
24894,45651
24894,39278
24894,27078
24894,43944
24894,28792
24894,47977
24894,36003
24894,49500
24894,35310
24894,59930
24894,32542
24894,37754
24894,29226
24894,37392
24894,27710
24894,43210
24894,45555
24894,38952
24894,30993
24894,46099
24894,59785
24894,36017
24894,37308
24894,25273
24894,34359
24894,34299
24894,35948
24894,25214
24894,48488
24894,32975
24894,54919
24894,50848
24894,34386
24894,45464
22881,27902
22881,27819
22881,28506
22881,24298
6891,23106
6891,25451
6891,36495
6891,37780
6891,14743
6891,22058
6891,27710
6891,32099
6891,56312
6891,12373
6891,28182
6891,58182
6891,8112
3800,4141
3800,23995
3800,30627
3800,14298
3800,28839
3800,27701
3800,28115
3800,25317
3800,27710
3800,37308
3662,17174
3662,37392
3662,32747
3662,53960
3662,24894
30750,33258
20870,41716
20870,22587
20870,31184
20870,31360
20870,27591
25188,32603
25188,36659
25188,35014
25188,61455
25188,35958
25188,25273
32292,32350
32292,32403
32292,42722
32292,39664
32292,32333
32292,32331
32292,32344
32292,32393
38441,44859
38441,41596
38441,42925
38441,59927
8836,34211
8836,24894
8836,42704
8836,19510
8836,27964
8836,47271
8836,20768
8836,14836
8836,47648
8836,27545
5669,20156
5669,36237
19295,26218
19295,29573
25287,28440
25287,33296
25287,37392
25287,54047
25287,29820
25287,28794
25287,38656
25287,25642
25287,27708
25287,39703
2707,10821
2707,13062
2707,16676
2707,15520
2707,3131
2707,25273
2707,28390
2707,23995
2707,25214
2707,59207
2707,24047
2707,29856
2707,16872
2707,34948
2707,17716
2707,7897
2707,11424
2707,29232
2707,5050
10902,39298
10902,46767
10902,37401
10902,38943
10902,20172
10902,14284
10902,25229
37701,49066
16096,25463
16096,41017
16096,28436
16096,67372
16096,32265
16096,42760
16096,32393
16096,70037
16096,20614
16096,25104
16096,40848
16096,21621
16096,32380
16096,19404
16096,37579
16096,19300
16096,32636
16096,42722
16096,19740
16096,22754
16096,39682
16096,32747
16096,56547
16096,28484
16096,40839
16096,30420
16096,32257
16096,58542
16096,29856
16096,21172
16096,17919
16096,24835
16096,23977
16096,23319
16096,29573
16096,23737
16096,26218
16096,21982
16096,47044
16096,28344
16096,44535
16096,18285
16096,57828
16096,51268
16096,31169
16096,45420
16096,19536
16096,31901
16096,28473
16096,28272
16096,53935
16096,41468
16096,28698
16096,28808
16096,17564
16096,29560
16096,28460
16096,29585
16096,28755
16096,42505
16096,50443
16096,28453
28380,28391
28380,32208
28380,32762
28380,56216
28380,28546
28380,28426
28380,29232
28380,28692
28380,45651
28380,28407
28380,41478
28380,28450
28380,28436
28236,36237
28236,44460
28236,29232
28236,68053
28236,53214
28506,36121
28506,28839
31866,48367
31866,59036
31866,35014
31866,56233
31866,36672
31866,54399
31866,36280
31866,57219
47076,58251
47076,59140
62659,62666
1417,32542
1417,27657
5799,31727
31632,47659
31632,34504
31632,34050
31632,44091
2148,38123
2148,38116
2148,38118
5374,11073
5374,16752
5374,36607
5374,10871
5374,38432
5374,7967
5374,30632
5374,37968
5374,23554
5374,30315
5374,31866
5374,27680
5374,27708
5374,45646
5374,16266
5374,27897
5374,32065
5374,22367
5374,17138
5374,25207
5374,27545
5374,80178
5374,11525
5374,23057
5374,26230
5374,35271
5374,61692
5374,24384
5374,19977
5374,11439
5374,38661
5374,25137
5374,59036
47187,75919
47187,62676
47187,57114
47187,48151
47187,55567
47187,69584
47187,54047
47187,67121
47187,47189
42893,52397
37847,40967
14683,32791
14683,32826
14683,37503
14683,32851
14683,26589
14683,28452
14683,28343
14683,41317
28390,31306
28390,28427
28390,32636
28390,47659
11525,27816
11525,26922
11525,23367
11525,38559
11525,36329
11525,30315
11525,19695
11525,13890
11525,32111
11525,45331
11525,34701
11525,25987
11525,24767
11525,21970
11525,29175
11525,13175
11525,23106
11525,15064
11525,23538
11525,59961
11525,20455
11525,40022
11525,33587
11525,21066
11525,24894
11525,21298
11525,33632
11525,30078
11525,62714
11525,53508
11525,17022
11525,38952
11525,30256
11525,39642
11525,19510
11525,12926
11525,28115
11525,13239
11525,60804
11525,46307
11525,30067
11525,34751
11525,22218
11525,35881
11525,14568
11525,39054
11525,26238
11525,30029
11525,37570
11525,25207
11525,18088
11525,14298
11525,37192
11525,55303
11525,41850
11525,33702
11525,25764
9716,28792
9716,18396
9716,14919
9716,14978
9716,28692
9716,27372
9716,27819
9716,28436
9716,34690
9716,10247
9716,23630
9716,35757
9716,52890
9716,21236
9716,14073
9716,29753
9716,20553
9716,13390
5303,27657
5303,8112
5303,24149
5303,19775
5303,20658
62666,67235
62666,72899
27819,32855
27819,33900
27819,28746
27819,28272
27819,28792
27819,32252
27819,37401
27819,43537
27819,28440
27819,32773
27819,36960
27819,47659
27819,31632
27819,70795
27819,28452
27819,33917
27819,42262
27819,34050
27819,32685
27819,48417
27819,56216
27819,28577
27819,31467
27819,29314
27819,36459
27819,33905
27819,34738
27819,59179
27819,28436
27819,30486
27819,35727
27819,28391
27819,49909
27819,31386
27819,31009
27819,28608
27819,32749
27819,49066
27819,48141
27819,28484
27819,32201
27819,28597
27819,28407
4821,34960
4821,9919
18396,35831
18396,60900
18396,47659
18396,29232
18396,22367
18396,21523
18396,44388
14986,27710
14986,21934
14986,27053
14986,16266
14986,21970
14986,18860
14986,58619
14986,36083
14986,22058
14986,17871
14986,23057
14986,34120
14986,31842
14986,24894
14986,17920
14986,52281
14986,40022
27552,38205
17271,32258
17271,24803
17271,32286
17271,19648
17271,32403
17271,33225
17271,17919
17271,21600
17271,32346
17271,32333
17271,32292
17271,42774
17271,52781
17271,32238
17271,32344
17271,23977
17271,20478
17271,24846
17271,37046
17271,31093
17271,54885
17271,28577
17271,32282
17271,19536
14360,48551
14360,23995
14360,28577
14360,21642
15899,47271
7843,28272
7843,32747
11439,22964
11439,11926
11439,22367
11439,24894
11963,32747
11963,38943
11963,31153
11963,42559
11963,28484
11963,34504
11963,25821
11963,21970
11963,33917
11963,30030
11963,34283
11963,27819
11963,21602
11963,21908
11963,22881
11963,22651
11963,43870
11963,27591
11963,41317
11963,34510
11963,32722
11963,28272
11963,53195
11963,14809
19802,25273
19802,21994
48143,57183
19510,30993
19510,19756
19510,28115
19510,48841
19510,20116
19510,25987
19510,20768
36552,40248
36552,39219
29753,53392
41605,45368
41605,46392
30405,46307
30405,32542
30405,38769
30405,36888
30405,34050
30405,34690
30405,32851
30405,58368
30405,37847
30405,61257
30405,31842
30405,37299
30405,35727
30405,30756
30405,51025
30405,60063
33988,38310
49096,50118
32762,37900
32762,32826
6681,37780
6681,25207
6681,27710
6681,14279
6681,23106
6681,62714
6681,46234
6681,11257
6681,24894
6681,49342
6681,7406
6681,51497
6681,18331
6681,13450
6681,35245
13847,16096
13847,32654
13847,28484
13847,20627
13847,34701
13847,25821
13847,28654
13847,29232
13847,21910
13847,17564
13847,34192
13847,33161
13847,20080
13847,14590
13847,37851
13847,34921
13847,31360
13847,24298
13847,20802
13847,14379
13847,19097
13847,47453
13847,22672
13847,21337
13847,27819
13847,44491
13847,22058
13847,20614
13847,34495
43455,49342
32603,36659
2702,3451
2702,6623
2702,30860
2702,4451
2702,27657
2702,34921
2702,5116
2702,27982
2702,30993
2702,26348
2702,15520
2702,6225
2702,12373
2702,18331
2702,22001
2702,17174
2702,14809
2702,22367
2702,27078
2702,29452
2702,19749
2702,12943
2702,33991
32486,51266
32486,38540
49342,53376
49342,55946
49342,56017
521,12889
521,32603
521,23187
521,21307
521,3636
521,17086
521,20156
521,15115
521,979
521,10850
521,24654
521,39278
521,12399
521,20984
521,24703
521,19611
521,25654
521,40336
521,12935
521,24894
521,7818
521,4940
521,35958
521,2963
521,17174
521,11926
521,10487
521,10685
521,19470
521,17636
14280,28436
14280,28452
14280,16676
12381,65550
12381,28588
12381,30405
12381,25052
12381,13710
12381,36680
12381,18188
12381,24467
9240,31313
9240,24894
9240,9713
9240,12373
9240,36659
9240,11257
17030,21679
17030,30597
11713,27545
11713,31568
11713,61783
11713,27710
11713,27680
11713,38826
11713,33063
11713,24863
11713,17920
3014,24539
3014,13722
3014,20346
3014,45960
3014,24706
3014,19802
3014,29550
3014,4311
3014,38769
3014,38760
3014,27897
3014,40680
3014,5622
3014,31065
3014,32065
3014,3162
3014,25451
3014,8112
36083,54934
36083,38371
28792,50551
28792,34513
28792,50727
28792,32685
28792,43083
28792,31579
28792,52548
28792,30405
28792,47659
5244,14284
5244,38938
5244,53960
5244,30397
5244,38943
5244,11733
5244,45659
5244,14809
5244,28272
5244,32208
5244,43864
5244,40715
5244,43018
5244,62714
5244,13491
20308,31205
20308,32975
20308,25035
20308,34701
20308,50428
2275,20172
2275,9719
2275,52890
2275,11806
2275,8427
2275,26227
2275,10247
2275,19740
2275,23583
2275,56180
2275,20455
2275,13890
2275,20432
9719,42475
20172,41317
20172,32208
20172,28272
20172,27819
20172,33161
20172,48184
20172,21908
20172,21970
20172,22651
13013,13710
22017,26199
22017,22578
22017,28577
7859,17636
7859,27710
7859,21908
7859,15725
21970,27710
21970,28391
21970,36250
21970,42490
21970,27982
21970,36280
21970,23615
21970,28484
21970,39333
21970,25216
21970,29226
21970,52055
21970,38602
21970,32975
21970,28577
21970,40519
21970,33250
21970,23195
21970,31308
21970,54245
21970,30627
21970,46626
21970,28436
21970,30486
21970,23041
21970,22001
21970,22672
21970,36610
21970,31310
21970,43110
21970,23187
21970,41702
21970,25613
21970,22617
21970,38943
21970,32099
21970,27897
21970,28236
21970,36607
21970,24654
21970,24818
21970,27078
21970,35310
21970,23106
21970,57456
21970,30640
21970,35958
21970,22324
21970,22587
21970,24568
25987,30983
25987,30315
25987,45464
25987,71533
25987,41850
34832,38540
24569,29232
24569,39298
15175,47659
758,14298
758,10951
758,30486
758,13365
758,1604
758,47377
758,6213
758,10489
758,13719
758,19749
758,34386
758,3786
758,28484
758,2101
758,52438
758,50801
758,50727
758,13450
758,5679
758,18751
758,21307
758,7698
758,17174
758,17636
758,5961
758,6225
758,35310
758,5244
758,39399
758,20411
758,1946
758,22617
758,1107
758,11282
758,10401
758,3114
758,48734
758,26344
758,17716
22245,43537
22245,24020
22245,27708
22245,27819
22245,36421
2837,31878
2837,17168
2837,16752
2837,24654
2837,8112
2837,11229
2837,7818
2837,28115
2837,17636
2837,24072
2837,65082
2837,17316
2837,12522
2837,18331
29035,40787
29035,44589
29035,34509
29035,39399
29035,50388
29035,34050
29035,29232
29035,38769
29035,30756
29035,33568
583,32747
583,13450
583,3322
583,36552
583,1922
583,30397
583,11963
583,45825
583,7843
583,46136
583,18675
583,32762
583,49096
583,3468
583,9895
583,3298
583,17203
583,1220
583,40715
583,13212
583,28577
583,31467
583,25317
583,10002
583,11260
583,7607
583,33161
583,7079
583,10463
583,3654
583,29232
583,6263
583,28452
583,34893
583,7467
583,8029
583,31184
583,26344
583,23611
583,31310
583,27096
583,21602
583,49043
583,4660
583,53960
583,19283
583,20172
583,1696
583,5244
583,41317
583,58676
583,28792
583,42003
583,16168
583,29449
583,42559
583,48184
583,38791
583,16809
583,43009
583,31568
583,18228
583,1488
583,2672
583,5679
583,36495
583,35109
583,28391
583,37851
583,34921
583,28245
583,38167
583,2679
583,3131
583,10929
583,33877
583,26589
583,31738
583,54391
583,46234
583,29451
583,12399
583,14809
583,48888
583,8533
583,4937
583,38938
583,8211
583,57091
583,43018
583,28460
583,36550
583,31232
583,49042
583,7999
583,1526
583,14393
583,52589
583,47044
583,3233
583,14508
583,21908
583,33991
583,41495
583,14259
583,49274
583,38786
583,16736
583,6815
583,28115
583,7356
583,49066
583,32749
583,3167
583,8678
583,51821
583,31009
583,746
583,11620
583,28343
583,13567
583,43881
583,8434
583,32713
583,17730
583,20315
583,10951
583,32726
583,27591
583,33905
583,34510
583,39086
583,32975
583,22982
583,930
583,13393
583,38943
583,11615
583,20467
583,45415
583,5581
583,11282
583,7897
583,11424
583,22776
583,41194
583,2216
583,9185
583,32826
583,32208
583,47168
583,10891
583,49027
583,46060
583,22673
583,30632
583,49271
583,17327
583,32729
583,18285
583,7600
583,31180
583,17051
583,22389
583,8112
583,51025
583,33889
583,7381
583,48892
583,2495
583,7905
583,29464
583,31153
583,10309
583,22462
583,48928
583,9582
583,49133
583,48948
583,7428
583,16124
583,17045
583,33177
583,5254
583,7635
583,28436
583,7130
583,34894
583,2921
583,13491
583,31736
583,1982
583,32722
583,10491
583,6422
583,3059
583,48992
583,49061
583,29276
583,49024
583,28380
583,14683
583,24298
583,34283
583,21934
583,33917
583,41330
583,1425
583,44514
583,22479
583,5421
583,49252
583,10247
583,51179
583,8790
583,30750
583,29573
583,42698
583,40952
583,11229
583,27698
583,49951
583,38281
583,41363
583,28272
583,33900
583,45659
1815,38167
1815,2921
1815,39664
27708,45464
27708,36421
27708,37216
27708,40104
27708,71887
27708,56597
27708,42994
27708,37557
27708,44589
27708,41717
27708,27710
27708,30315
27708,48367
27708,31826
27708,31438
27708,54913
6263,17682
6263,28272
6263,10491
6263,7213
6263,30464
6263,17717
6263,22672
6263,31282
6263,28436
6263,28588
6263,8195
6263,32762
6263,8434
6263,28478
6263,32208
6263,36610
6263,16872
6263,9138
6263,29232
6263,20050
5185,42354
5185,22058
14674,29446
14674,25821
14674,34701
14674,16637
14674,39899
14674,31582
14674,28452
14674,20802
14674,23630
14674,28391
14674,31632
14674,14911
14674,23041
14674,15166
14674,28523
14674,38096
14674,30632
14674,19483
14674,20949
14674,31306
14674,38786
14674,28792
4701,27710
4701,49553
4701,36044
4701,8112
4701,9895
4701,13144
4701,36862
4701,12373
4701,46820
4701,27897
27902,34948
27902,36013
27902,27964
27902,38899
27902,31866
8953,36659
2679,11733
2679,28792
2679,6422
2679,11424
2679,5926
12399,26348
12399,25273
12399,41919
12399,13480
12399,24894
12399,22001
12399,18331
12399,37299
12399,38853
12399,33589
12399,51054
12399,25715
12399,34740
12399,49061
12399,22367
12399,23499
12399,33602
12399,35796
12399,39399
12399,14128
12399,38696
12399,24072
12399,30405
12399,33691
12399,41038
12399,43393
12399,20523
12399,33558
12399,23187
12399,36013
12399,18609
65042,68191
23488,33330
23488,80178
15278,44460
28767,32403
28767,28865
28767,38540
28767,32282
28767,36190
28767,32300
28767,32331
28767,32393
20627,24864
20627,23628
20627,52004
20627,44900
20627,24305
20627,21314
20627,20802
20627,28781
11440,13480
11440,41017
19064,31579
19064,25216
19064,21970
19064,29232
19064,51408
19064,34560
19064,30486
19064,46011
19064,32713
15747,28865
15747,21307
15747,24298
15747,28343
15747,36250
15747,28391
15747,53288
15747,31866
15747,28407
15747,48417
15747,28484
15747,28608
15747,42476
15747,38330
15747,28520
15747,40336
15747,24313
15747,32855
15747,36190
15747,30756
15747,17636
15747,30486
15747,23977
15747,26162
15747,30632
15747,19895
15747,28440
15747,53960
15747,17717
15747,44535
7687,36466
36659,38952
36659,37308
36659,45909
19977,27545
19977,59036
19977,26176
19977,25216
28865,36190
17792,28577
17792,32282
17792,25207
17792,19536
17792,19404
17792,37046
17792,38380
17792,24951
17792,23977
17792,25510
17792,27710
17792,33884
17792,32403
17792,28747
17792,20802
17792,27816
17792,39899
17792,67610
17792,19648
17792,32331
17792,27897
31727,71887
31727,38943
31727,41605
31727,34504
31727,41529
31727,59140
31727,36013
31727,35881
31727,43739
31727,47076
4065,21910
4065,4311
4065,33258
4065,51821
4065,38259
4065,8648
4065,7467
4065,36250
4065,28722
4065,4521
4065,11920
4065,15747
4065,23779
4065,23977
4065,24546
4065,13480
4065,23057
4065,14284
4065,20614
4065,28577
4065,26322
34505,47076
34505,59140
34505,60714
34505,39266
34505,42704
37175,42680
38853,50551
25941,31347
25941,32855
40548,55545
44460,53508
44460,48841
44460,45166
5501,14379
5501,10871
5501,28447
4600,23040
4600,50118
4600,17919
4600,15706
4600,22672
4600,28597
4600,27819
4600,7283
16094,43824
16094,41769
16094,39129
16094,38809
16094,52761
16094,52369
16094,23602
16094,17624
16094,42302
16094,37685
16094,24530
16094,46932
16094,36747
16094,33214
16094,40624
16094,25813
13175,62714
13175,23346
13175,13637
13175,13855
13175,25414
13175,30256
13175,29175
1295,22578
1295,27657
1295,28115
1295,24863
1295,3167
1295,5050
1295,41575
1295,28108
1295,6681
1295,4010
1295,17045
1295,29745
1295,27710
1295,28245
1295,22001
1295,13001
1295,47616
1295,30942
1295,17920
1295,24894
1295,11525
1295,8112
1295,27698
1295,45464
1295,35881
1295,27545
1295,25451
1295,22058
